Time,Open,High,Low,Close,Volume
2024-07-26T05:00:00+0000,19.25,19.25,18.55,18.6494,22042
2024-07-29T05:00:00+0000,18.6,18.71,18.25,18.2977,14627
2024-07-30T05:00:00+0000,18.33,19.1,18.22,18.6005,19173
2024-07-31T05:00:00+0000,18.75,18.77,17.87,18.3482,19026
2024-08-01T05:00:00+0000,18.27,19.82,18.07,19.3891,34728
2024-08-02T05:00:00+0000,19.45,22.63,19.41,22.2385,75596
2024-08-05T05:00:00+0000,22.7,34.5,22.6,27.3048,86513
2024-08-06T05:00:00+0000,27.8,27.8,22.37,25.2723,50141
2024-08-07T05:00:00+0000,24.2,24.96,21.92,24.0721,40361
2024-08-08T05:00:00+0000,24.7,24.91,22.52,22.8351,24070
2024-08-09T05:00:00+0000,22.49,23.2,20.4,20.5067,33252
2024-08-12T05:00:00+0000,20.5,20.9,19.42,20.3484,29332
2024-08-13T05:00:00+0000,20.5,20.7,19.15,19.1501,23390
2024-08-14T05:00:00+0000,19.15,19.3,18.2,18.2503,25194
2024-08-15T05:00:00+0000,18.32,18.5,17.7,17.9479,24880
2024-08-16T05:00:00+0000,17.95,18.3,17.87,18.0251,19450
2024-08-19T05:00:00+0000,18.15,18.4,17.8,17.9142,26354
2024-08-20T05:00:00+0000,17.97,18.6,17.91,18.2647,43373
2024-08-21T05:00:00+0000,18.35,18.82,18.25,18.4791,46866
2024-08-22T05:00:00+0000,18.45,19.15,18.32,19.0438,43050
2024-08-23T05:00:00+0000,18.92,19.0,18.0,18.0591,44303
2024-08-26T05:00:00+0000,17.95,18.36,17.8,17.9583,37305
2024-08-27T05:00:00+0000,18.04,18.25,17.6,17.6572,31463
2024-08-28T05:00:00+0000,17.65,18.6,17.5,18.3952,46344
2024-08-29T05:00:00+0000,18.35,18.65,17.7,17.8579,46034
2024-08-30T05:00:00+0000,17.81,17.85,17.35,17.4021,53627
2024-09-02T05:00:00+0000,17.35,17.6,17.25,17.41,3903
2024-09-03T05:00:00+0000,17.4,20.7,17.3,20.59,88655
