Time,Open,High,Low,Close,Volume
2022-03-07T06:00:00+0000,31.1,32.95,30.35,32.86,64977
2022-03-08T06:00:00+0000,32.9,33.85,30.97,32.6065,94532
2022-03-09T06:00:00+0000,32.91,32.91,30.52,31.4927,73449
2022-03-10T06:00:00+0000,31.3,32.47,29.75,30.1263,78625
2022-03-11T06:00:00+0000,29.95,30.85,28.7,30.78,91204
2022-03-14T05:00:00+0000,30.5,32.65,29.68,31.7235,97826
2022-03-15T05:00:00+0000,31.55,32.9,30.0,30.7261,82158
2022-03-16T05:00:00+0000,30.2,30.65,27.35,27.5411,86547
2022-03-17T05:00:00+0000,27.3,28.1,26.68,27.1143,59259
2022-03-18T05:00:00+0000,27.5,27.95,25.5,25.6406,64759
2022-03-21T05:00:00+0000,25.7,26.45,24.78,25.482,63758
2022-03-22T05:00:00+0000,25.4,25.95,24.7,24.9989,49927
2022-03-23T05:00:00+0000,25.0,25.76,24.8,24.8925,61528
2022-03-24T05:00:00+0000,25.15,25.2,24.05,24.2654,52043
2022-03-25T05:00:00+0000,24.25,24.71,23.4,23.4552,64032
2022-03-28T05:00:00+0000,23.55,24.8,22.9,22.9946,64645
2022-03-29T05:00:00+0000,23.04,23.15,21.55,21.7532,66452
2022-03-30T05:00:00+0000,21.85,22.85,21.54,22.07,51779
2022-03-31T05:00:00+0000,22.0,23.5,21.75,23.469,63127
2022-04-01T05:00:00+0000,23.15,23.5,22.25,22.3324,57647
2022-04-04T05:00:00+0000,22.5,22.6,20.9,20.9619,44490
2022-04-05T05:00:00+0000,21.1,23.3,20.93,23.2559,66447
2022-04-06T05:00:00+0000,22.8,25.6,22.75,23.7022,86195
2022-04-07T05:00:00+0000,24.0,24.45,22.64,22.9769,62995
2022-04-08T05:00:00+0000,23.1,23.7,22.0,22.8475,49983
2022-04-11T05:00:00+0000,22.75,24.86,22.66,24.7042,63465
2022-04-12T05:00:00+0000,24.75,25.55,23.3,25.0641,68451
2022-04-13T05:00:00+0000,24.9,25.0,22.5,22.6858,58561
2022-04-14T05:00:00+0000,22.9,23.65,21.98,23.4211,57635
2022-04-18T05:00:00+0000,23.5,24.36,22.5,22.9518,38827
2022-04-19T05:00:00+0000,22.65,23.15,20.7,21.1489,45077
2022-04-20T05:00:00+0000,21.8,22.1,20.1,20.3,888
