Time,Open,High,Low,Close,Volume
2023-06-15T05:00:00+0000,16.6,17.15,16.43,17.0878,83639
2023-06-16T05:00:00+0000,17.05,17.25,16.45,16.4772,4246
2023-06-19T05:00:00+0000,16.51,16.65,16.46,16.63,4246
2023-06-20T05:00:00+0000,16.63,16.95,16.47,16.5246,99151
2023-06-21T05:00:00+0000,16.53,16.61,16.1,16.179000000000002,70535
2023-06-22T05:00:00+0000,16.2,16.5,15.65,15.7789,55497
2023-06-23T05:00:00+0000,15.75,16.4,15.75,15.9547,66010
2023-06-26T05:00:00+0000,16.0,16.25,15.6,15.9957,71131
2023-06-27T05:00:00+0000,16.03,16.05,15.2,15.5616,55539
2023-06-28T05:00:00+0000,15.6,15.7,14.95,14.9918,55789
2023-06-29T05:00:00+0000,15.05,15.45,14.9,15.3281,64763
2023-06-30T05:00:00+0000,15.25,15.3,14.85,15.011,47480
2023-07-03T05:00:00+0000,15.05,15.21,14.85,14.8946,3705
2023-07-04T05:00:00+0000,14.88,15.0,14.85,14.94,3705
2023-07-05T05:00:00+0000,14.95,15.35,14.9,15.2825,56004
2023-07-06T05:00:00+0000,15.26,17.95,15.25,16.1652,172320
2023-07-07T05:00:00+0000,16.3,16.7,15.5,15.8619,102618
2023-07-10T05:00:00+0000,15.9,16.4,15.61,15.7747,72593
2023-07-11T05:00:00+0000,15.77,15.83,15.2,15.5525,84455
2023-07-12T05:00:00+0000,15.41,15.7,14.25,14.2934,97351
2023-07-13T05:00:00+0000,14.3,14.31,13.9,14.1923,74078
2023-07-14T05:00:00+0000,14.19,14.4,13.75,13.8048,61761
2023-07-17T05:00:00+0000,13.75,14.0,13.55,13.699000000000002,51338
2023-07-18T05:00:00+0000,13.65,13.9,13.25,13.3001,57238
2023-07-19T05:00:00+0000,13.3,13.3,13.03,13.05,1212
