Time,Open,High,Low,Close,Volume
2024-07-11T05:00:00+0000,15.2,15.35,15.0,15.2505,31326
2024-07-12T05:00:00+0000,15.27,15.3,14.9,15.0497,39277
2024-07-15T05:00:00+0000,15.05,15.35,14.8,15.3007,36517
2024-07-16T05:00:00+0000,15.28,15.46,15.15,15.3944,44270
2024-07-17T05:00:00+0000,15.36,16.05,15.29,15.7843,62916
2024-07-18T05:00:00+0000,15.75,16.3,15.45,16.0481,72558
2024-07-19T05:00:00+0000,16.07,16.7,16.02,16.5074,71140
2024-07-22T05:00:00+0000,16.55,16.8,15.75,15.7971,51324
2024-07-23T05:00:00+0000,15.85,16.05,15.55,15.6963,49532
2024-07-24T05:00:00+0000,15.69,17.55,15.65,17.4566,93857
2024-07-25T05:00:00+0000,17.45,18.0,16.7,17.5661,113269
2024-07-26T05:00:00+0000,17.55,17.55,16.65,16.718,58203
2024-07-29T05:00:00+0000,16.65,16.8,16.3,16.3991,53244
2024-07-30T05:00:00+0000,16.41,17.35,16.25,16.8294,59800
2024-07-31T05:00:00+0000,16.98,16.98,15.93,16.4934,71651
2024-08-01T05:00:00+0000,16.4,18.35,16.21,17.8469,121816
2024-08-02T05:00:00+0000,17.9,22.2,17.9,21.9844,265699
2024-08-05T05:00:00+0000,22.1,35.0,22.1,30.3911,240154
2024-08-06T05:00:00+0000,28.95,29.0,21.45,24.8657,165968
2024-08-07T05:00:00+0000,23.65,24.32,20.85,23.5773,135907
2024-08-08T05:00:00+0000,24.1,24.45,21.35,21.7279,97596
2024-08-09T05:00:00+0000,21.36,22.1,18.75,18.8533,100347
2024-08-12T05:00:00+0000,18.9,19.35,17.66,18.8303,118827
2024-08-13T05:00:00+0000,18.95,19.2,17.4,17.4046,87194
2024-08-14T05:00:00+0000,17.4,17.6,16.2,16.2629,95276
2024-08-15T05:00:00+0000,16.33,16.55,15.5,15.7452,97694
2024-08-16T05:00:00+0000,15.81,16.25,15.6,15.6896,77126
2024-08-19T05:00:00+0000,15.8,16.1,15.25,15.3728,91334
2024-08-20T05:00:00+0000,15.45,16.15,15.35,16.0407,112656
2024-08-21T05:00:00+0000,16.1,16.65,15.9,16.227999999999998,90382
2024-08-22T05:00:00+0000,16.2,17.1,16.0,17.0095,85531
2024-08-23T05:00:00+0000,16.9,16.95,15.85,15.9286,95245
2024-08-26T05:00:00+0000,15.8,16.3,15.65,15.947000000000001,60546
2024-08-27T05:00:00+0000,16.05,16.3,15.5,15.5794,52512
2024-08-28T05:00:00+0000,15.55,16.85,15.4,16.5703,90712
2024-08-29T05:00:00+0000,16.55,17.05,15.6,15.9351,83143
2024-08-30T05:00:00+0000,15.8,16.0,15.3,15.411,74986
2024-09-02T05:00:00+0000,15.45,15.75,15.3,15.5,4950
2024-09-03T05:00:00+0000,15.55,19.8,15.4,19.63,135797
