Time,Open,High,Low,Close,Volume
2024-06-26T05:00:00+0000,17.42,17.5,17.35,17.396,6266
2024-06-27T05:00:00+0000,17.35,17.42,17.2,17.2455,4448
2024-06-28T05:00:00+0000,17.23,17.36,17.09,17.325,8094
2024-07-01T05:00:00+0000,17.37,17.38,16.9,16.9981,7745
2024-07-02T05:00:00+0000,16.96,17.2,16.85,16.9496,8358
2024-07-03T05:00:00+0000,16.95,17.2,16.9,17.15,1233
2024-07-04T05:00:00+0000,17.15,17.22,17.12,17.12,1233
2024-07-05T05:00:00+0000,17.15,17.25,16.97,17.204,7052
2024-07-08T05:00:00+0000,17.2,17.3,17.0,17.1,9397
2024-07-09T05:00:00+0000,17.05,17.2,16.9,17.15,7377
2024-07-10T05:00:00+0000,17.12,17.15,16.85,16.9456,8642
2024-07-11T05:00:00+0000,16.97,17.3,16.85,17.1826,10984
2024-07-12T05:00:00+0000,17.22,17.23,16.9,17.067999999999998,12324
2024-07-15T05:00:00+0000,17.02,17.35,16.85,17.3493,10660
2024-07-16T05:00:00+0000,17.27,17.35,17.2,17.2995,12689
2024-07-17T05:00:00+0000,17.29,17.75,17.15,17.4791,15574
2024-07-18T05:00:00+0000,17.45,17.81,17.2,17.6026,16291
2024-07-19T05:00:00+0000,17.65,17.92,17.57,17.8074,14626
2024-07-22T05:00:00+0000,17.85,18.12,17.4,17.4441,12731
2024-07-23T05:00:00+0000,17.47,17.57,17.35,17.4629,6633
2024-07-24T05:00:00+0000,17.5,18.47,17.47,18.4485,23999
2024-07-25T05:00:00+0000,18.27,18.74,17.97,18.4857,22952
2024-07-26T05:00:00+0000,18.5,18.5,17.93,18.0386,12470
2024-07-29T05:00:00+0000,18.0,18.09,17.6,17.6552,11331
2024-07-30T05:00:00+0000,17.67,18.45,17.6,17.9172,12495
2024-07-31T05:00:00+0000,18.07,18.07,17.31,17.7019,13300
2024-08-01T05:00:00+0000,17.6,18.86,17.47,18.4267,21707
2024-08-02T05:00:00+0000,18.5,20.87,18.45,20.3808,40851
2024-08-05T05:00:00+0000,20.65,28.75,20.55,22.9263,58779
2024-08-06T05:00:00+0000,23.85,23.85,20.47,22.2332,36161
2024-08-07T05:00:00+0000,21.85,22.59,20.05,21.6744,23607
2024-08-08T05:00:00+0000,22.2,22.49,20.6,20.7343,16425
2024-08-09T05:00:00+0000,20.45,21.15,19.0,19.1152,16158
2024-08-12T05:00:00+0000,19.06,19.42,18.35,19.083,14140
2024-08-13T05:00:00+0000,19.2,19.35,18.01,18.0924,13663
2024-08-14T05:00:00+0000,18.05,18.15,17.45,17.4984,14635
2024-08-15T05:00:00+0000,17.57,17.61,17.12,17.397000000000002,12858
2024-08-16T05:00:00+0000,17.4,17.6,17.3,17.5287,12898
2024-08-19T05:00:00+0000,17.6,17.7,17.25,17.4539,12407
2024-08-20T05:00:00+0000,17.5,17.96,17.4,17.8498,15971
2024-08-21T05:00:00+0000,17.95,18.25,17.77,17.8956,14670
2024-08-22T05:00:00+0000,17.9,18.32,17.75,18.25,13366
2024-08-23T05:00:00+0000,18.19,18.22,17.6,17.6462,18244
2024-08-26T05:00:00+0000,17.55,17.87,17.42,17.55,13070
2024-08-27T05:00:00+0000,17.6,17.8,17.27,17.3498,11623
2024-08-28T05:00:00+0000,17.25,18.0,17.2,17.75,15128
2024-08-29T05:00:00+0000,17.75,18.02,17.37,17.5064,13915
2024-08-30T05:00:00+0000,17.47,17.57,17.05,17.1741,18253
2024-09-02T05:00:00+0000,17.07,17.2,16.92,17.02,3203
2024-09-03T05:00:00+0000,17.05,19.37,16.97,19.32,28244
