Time,Open,High,Low,Close,Volume
2023-03-09T06:00:00+0000,19.25,22.0,18.9,21.7964,118653
2023-03-10T06:00:00+0000,21.8,27.0,21.15,24.1808,118653
2023-03-13T05:00:00+0000,23.95,28.4,22.4,25.3724,191346
2023-03-14T05:00:00+0000,25.25,25.65,22.2,23.7017,143538
2023-03-15T05:00:00+0000,23.6,28.55,23.02,25.8129,172477
2023-03-16T05:00:00+0000,25.9,26.93,23.0,23.0155,92983
2023-03-17T05:00:00+0000,23.3,26.2,22.61,25.6342,92983
2023-03-20T05:00:00+0000,25.8,28.05,23.9,24.1683,58264
2023-03-21T05:00:00+0000,24.2,24.29,21.15,21.5908,60907
2023-03-22T05:00:00+0000,21.6,22.1,20.68,20.68,766
