Time,Open,High,Low,Close,Volume
2024-06-12T05:00:00+0000,14.96,15.0,14.6,14.7765,33582
2024-06-13T05:00:00+0000,14.8,15.05,14.68,14.8487,42752
2024-06-14T05:00:00+0000,14.82,15.4,14.76,15.2531,43398
2024-06-17T05:00:00+0000,15.26,15.45,15.05,15.205,39487
2024-06-18T05:00:00+0000,15.23,15.35,15.1,15.2964,4147
2024-06-19T05:00:00+0000,15.27,15.36,15.25,15.27,4147
2024-06-20T05:00:00+0000,15.26,15.77,15.15,15.6549,54663
2024-06-21T05:00:00+0000,15.67,15.95,15.3,15.3433,62130
2024-06-24T05:00:00+0000,15.4,15.58,15.15,15.2751,45690
2024-06-25T05:00:00+0000,15.26,15.35,14.95,14.9865,30202
2024-06-26T05:00:00+0000,15.02,15.1,14.85,14.8901,41234
2024-06-27T05:00:00+0000,14.9,15.0,14.75,14.818,37360
2024-06-28T05:00:00+0000,14.78,14.95,14.7,14.9402,51427
2024-07-01T05:00:00+0000,14.94,14.95,14.35,14.4308,61754
2024-07-02T05:00:00+0000,14.4,14.6,14.2,14.296,47099
2024-07-03T05:00:00+0000,14.25,14.4,14.2,14.3482,4302
2024-07-04T05:00:00+0000,14.31,14.35,14.2,14.27,4302
2024-07-05T05:00:00+0000,14.29,14.5,14.15,14.3738,49082
2024-07-08T05:00:00+0000,14.39,14.41,14.05,14.1818,60413
2024-07-09T05:00:00+0000,14.16,14.3,14.05,14.2194,52976
2024-07-10T05:00:00+0000,14.23,14.25,13.99,14.1545,61799
2024-07-11T05:00:00+0000,14.18,14.45,13.97,14.1965,111526
2024-07-12T05:00:00+0000,14.21,14.25,13.75,14.0232,101731
2024-07-15T05:00:00+0000,14.0,14.3,13.8,14.219000000000001,103473
2024-07-16T05:00:00+0000,14.21,14.35,14.1,14.3356,99647
2024-07-17T05:00:00+0000,14.3,15.05,14.2,14.808,161718
2024-07-18T05:00:00+0000,14.75,15.5,14.4,15.2934,150236
2024-07-19T05:00:00+0000,15.25,16.15,15.23,15.9169,164155
2024-07-22T05:00:00+0000,15.9,16.2,14.95,15.0439,119317
2024-07-23T05:00:00+0000,15.1,15.4,14.69,14.9323,104254
2024-07-24T05:00:00+0000,14.85,17.25,14.84,17.072,213513
2024-07-25T05:00:00+0000,17.05,17.95,16.09,17.1444,204869
2024-07-26T05:00:00+0000,17.15,17.15,16.05,16.1771,105744
2024-07-29T05:00:00+0000,16.1,16.36,15.7,15.9722,88608
2024-07-30T05:00:00+0000,15.95,17.1,15.73,16.4855,105902
2024-07-31T05:00:00+0000,16.65,16.65,15.35,15.9994,123291
2024-08-01T05:00:00+0000,15.85,18.2,15.65,17.4669,189363
2024-08-02T05:00:00+0000,17.65,23.0,17.65,21.8527,338924
2024-08-05T05:00:00+0000,23.0,37.1,22.65,32.0986,302246
2024-08-06T05:00:00+0000,30.65,30.72,21.85,25.7702,203576
2024-08-07T05:00:00+0000,24.5,25.75,21.3,25.0766,148500
2024-08-08T05:00:00+0000,25.85,26.07,22.32,22.6885,95709
2024-08-09T05:00:00+0000,22.3,23.0,19.4,19.4971,100492
2024-08-12T05:00:00+0000,19.45,19.85,17.85,19.4647,110582
2024-08-13T05:00:00+0000,19.5,19.74,17.5,17.5452,79197
2024-08-14T05:00:00+0000,17.65,17.9,16.2,16.2453,76147
2024-08-15T05:00:00+0000,16.3,16.5,15.0,15.3485,95711
2024-08-16T05:00:00+0000,15.35,15.8,15.07,15.2799,47395
2024-08-19T05:00:00+0000,15.26,15.9,14.65,14.7848,56107
2024-08-20T05:00:00+0000,14.85,16.0,14.75,15.8801,74351
2024-08-21T05:00:00+0000,15.96,16.2,15.75,16.11,1424
