Time,Open,High,Low,Close,Volume
2023-09-12T05:00:00+0000,15.87,16.0,15.6,15.8595,60441
2023-09-13T05:00:00+0000,15.85,16.1,15.52,15.665,73634
2023-09-14T05:00:00+0000,15.61,15.65,15.15,15.2378,76766
2023-09-15T05:00:00+0000,15.2,15.85,15.07,15.7721,88453
2023-09-18T05:00:00+0000,15.7,16.07,15.4,15.6816,76623
2023-09-19T05:00:00+0000,15.58,16.05,15.38,15.5728,88285
2023-09-20T05:00:00+0000,15.6,16.3,15.2,16.1696,87269
2023-09-21T05:00:00+0000,16.25,17.6,16.15,17.4859,144839
2023-09-22T05:00:00+0000,17.55,17.7,16.8,17.4916,107589
2023-09-25T05:00:00+0000,17.5,18.21,17.15,17.4974,100238
2023-09-26T05:00:00+0000,17.3,19.3,17.25,19.1742,138055
2023-09-27T05:00:00+0000,18.95,19.5,18.2,18.3022,134872
2023-09-28T05:00:00+0000,18.25,18.55,17.2,17.3515,125893
2023-09-29T05:00:00+0000,17.25,17.85,16.5,17.7712,125248
2023-10-02T05:00:00+0000,17.1,18.3,17.0,17.8507,103746
2023-10-03T05:00:00+0000,17.85,20.05,17.55,19.6564,148587
2023-10-04T05:00:00+0000,19.75,20.35,18.4,18.5177,137652
2023-10-05T05:00:00+0000,18.75,19.5,18.15,18.1998,101137
2023-10-06T05:00:00+0000,18.4,19.55,17.51,18.0342,134933
2023-10-09T05:00:00+0000,18.65,19.6,17.6,17.6467,100824
2023-10-10T05:00:00+0000,17.7,17.75,16.6,16.9878,94199
2023-10-11T05:00:00+0000,17.06,17.75,16.35,16.5021,102858
2023-10-12T05:00:00+0000,16.35,17.85,15.8,16.9479,132059
2023-10-13T05:00:00+0000,16.97,20.2,16.63,19.2567,175459
2023-10-16T05:00:00+0000,19.15,19.36,17.04,17.1597,106032
2023-10-17T05:00:00+0000,17.25,18.45,16.8,17.8484,115712
2023-10-18T05:00:00+0000,18.1,18.5,17.8,18.37,2507
