Time,Open,High,Low,Close,Volume
2021-11-11T06:00:00+0000,21.0,21.1,20.3,20.7957,69836
2021-11-12T06:00:00+0000,20.7,20.78,20.0,20.108,69267
2021-11-15T06:00:00+0000,20.1,20.55,19.85,19.891,67736
2021-11-16T06:00:00+0000,19.95,20.15,19.65,20.0017,69214
2021-11-17T06:00:00+0000,19.95,20.45,19.8,20.2745,62480
2021-11-18T06:00:00+0000,20.3,20.75,20.0,20.4995,54220
2021-11-19T06:00:00+0000,20.5,21.1,20.2,20.7994,71615
2021-11-22T06:00:00+0000,20.7,21.26,20.15,21.1529,75267
2021-11-23T06:00:00+0000,21.0,21.6,20.5,20.563000000000002,88428
2021-11-24T06:00:00+0000,20.7,21.6,20.15,20.348,83056
2021-11-25T06:00:00+0000,20.25,20.3,20.05,20.2,3452
2021-11-26T06:00:00+0000,20.19,27.0,20.19,26.5412,209642
2021-11-29T06:00:00+0000,25.75,25.8,21.4,22.2041,155067
2021-11-30T06:00:00+0000,22.45,25.8,22.01,25.6865,175071
2021-12-01T06:00:00+0000,25.1,27.95,22.59,27.8304,151902
2021-12-02T06:00:00+0000,26.7,27.26,25.05,25.9392,142293
2021-12-03T06:00:00+0000,25.8,31.5,25.35,28.7301,195579
2021-12-06T06:00:00+0000,28.7,28.85,25.7,25.8521,110957
2021-12-07T06:00:00+0000,25.85,25.85,22.15,22.5437,107044
2021-12-08T06:00:00+0000,22.4,23.1,20.65,20.8267,73425
2021-12-09T06:00:00+0000,20.85,22.25,20.45,21.5672,82118
2021-12-10T06:00:00+0000,21.6,21.85,19.75,19.7975,74292
2021-12-13T06:00:00+0000,19.9,21.25,19.35,20.5841,76694
2021-12-14T06:00:00+0000,20.5,22.6,20.09,21.2857,83083
2021-12-15T06:00:00+0000,21.55,22.55,19.0,19.0758,85466
2021-12-16T06:00:00+0000,19.2,21.25,18.35,20.4217,103788
2021-12-17T06:00:00+0000,20.2,22.46,20.0,21.0691,90215
2021-12-20T06:00:00+0000,21.05,25.75,21.0,22.8089,96447
2021-12-21T06:00:00+0000,22.65,22.65,21.0,21.0726,50833
2021-12-22T06:00:00+0000,21.2,21.75,20.7,20.83,788
