Time,Open,High,Low,Close,Volume
2023-11-14T06:00:00+0000,15.9,16.0,15.17,15.7429,116152
2023-11-15T06:00:00+0000,15.65,15.66,15.3,15.3507,73982
2023-11-16T06:00:00+0000,15.35,15.5,15.1,15.1459,73009
2023-11-17T06:00:00+0000,15.16,15.25,14.85,14.9042,51190
2023-11-20T06:00:00+0000,14.9,15.0,14.6,14.776,48491
2023-11-21T06:00:00+0000,14.75,14.95,14.4,14.4523,61574
2023-11-22T06:00:00+0000,14.45,14.75,14.25,14.5628,3077
2023-11-23T06:00:00+0000,14.6,14.65,14.4,14.4,3077
2023-11-24T06:00:00+0000,14.45,14.55,13.8,13.8496,47372
2023-11-27T06:00:00+0000,13.9,14.2,13.85,13.9533,46293
2023-11-28T06:00:00+0000,13.9,14.1,13.65,13.7842,65226
2023-11-29T06:00:00+0000,13.85,14.1,13.65,13.9997,67456
2023-11-30T06:00:00+0000,14.0,14.15,13.7,13.7578,61703
2023-12-01T06:00:00+0000,13.8,13.85,13.5,13.6982,57644
2023-12-04T06:00:00+0000,13.6,14.3,13.6,13.8006,81114
2023-12-05T06:00:00+0000,13.9,14.05,13.65,13.663,63344
2023-12-06T06:00:00+0000,13.65,13.85,13.4,13.737,65223
2023-12-07T06:00:00+0000,13.8,13.9,13.58,13.7485,49404
2023-12-08T06:00:00+0000,13.85,13.87,13.3,13.3417,68222
2023-12-11T06:00:00+0000,13.33,13.35,12.9,12.9471,64650
2023-12-12T06:00:00+0000,12.9,13.0,12.25,12.4035,75433
2023-12-13T06:00:00+0000,12.36,12.55,12.1,12.1843,80154
2023-12-14T06:00:00+0000,12.2,12.65,11.96,12.3048,83070
2023-12-15T06:00:00+0000,12.34,12.8,12.2,12.4649,83178
2023-12-18T06:00:00+0000,12.55,12.6,12.3,12.4176,51808
2023-12-19T06:00:00+0000,12.5,12.65,12.25,12.409,59041
2023-12-20T06:00:00+0000,12.55,12.6,12.31,12.31,1842
