Time,Open,High,Low,Close,Volume
2023-05-26T05:00:00+0000,20.45,20.6,18.95,19.5822,3454
2023-05-29T05:00:00+0000,19.25,19.25,19.05,19.2,3454
2023-05-30T05:00:00+0000,19.2,19.75,18.65,18.967,74417
2023-05-31T05:00:00+0000,18.95,19.55,18.68,18.8651,61318
2023-06-01T05:00:00+0000,18.9,19.05,17.65,17.7047,76511
2023-06-02T05:00:00+0000,17.7,17.76,16.7,16.9463,87276
2023-06-05T05:00:00+0000,17.0,17.15,16.48,16.5014,57399
2023-06-06T05:00:00+0000,16.55,16.65,15.4,15.4181,64276
2023-06-07T05:00:00+0000,15.45,15.85,15.4,15.4509,60977
2023-06-08T05:00:00+0000,15.5,15.7,14.8,15.0127,52684
2023-06-09T05:00:00+0000,15.1,15.52,14.93,15.2378,55347
2023-06-12T05:00:00+0000,15.25,15.7,15.08,15.5628,63143
2023-06-13T05:00:00+0000,15.45,15.55,15.11,15.3191,65492
2023-06-14T05:00:00+0000,15.3,15.4,14.7,14.777999999999999,77033
2023-06-15T05:00:00+0000,14.7,15.2,14.55,15.103,69826
2023-06-16T05:00:00+0000,15.1,15.21,14.3,14.3454,3673
2023-06-19T05:00:00+0000,14.35,14.55,14.23,14.5,3673
2023-06-20T05:00:00+0000,14.53,14.7,13.95,14.0254,79461
2023-06-21T05:00:00+0000,14.05,14.05,13.55,13.65,1686
