Time,Open,High,Low,Close,Volume
2023-12-28T06:00:00+0000,17.7,17.78,17.62,17.6693,2647
2023-12-29T06:00:00+0000,17.65,17.8,17.6,17.7362,2647
2024-01-02T06:00:00+0000,17.7,18.0,17.63,17.65,3200
2024-01-03T06:00:00+0000,17.69,18.1,17.64,17.9034,4185
2024-01-04T06:00:00+0000,17.88,17.9,17.7,17.7715,2823
2024-01-05T06:00:00+0000,17.81,18.05,17.37,17.4474,4256
2024-01-08T06:00:00+0000,17.4,17.51,17.0,17.1,4307
2024-01-09T06:00:00+0000,17.12,17.25,16.9,16.9189,3499
2024-01-10T06:00:00+0000,17.0,17.0,16.7,16.725,4180
2024-01-11T06:00:00+0000,16.72,17.05,16.51,16.795,5417
2024-01-12T06:00:00+0000,16.85,16.95,16.71,16.85,476
2024-01-15T06:00:00+0000,16.9,17.0,16.89,16.95,476
2024-01-16T06:00:00+0000,17.0,17.42,17.0,17.3045,5183
2024-01-17T06:00:00+0000,17.3,17.75,17.26,17.4548,5474
2024-01-18T06:00:00+0000,17.42,17.5,17.13,17.1797,4862
2024-01-19T06:00:00+0000,17.15,17.17,16.78,16.8977,3554
2024-01-22T06:00:00+0000,16.85,16.86,16.5,16.5953,4394
2024-01-23T06:00:00+0000,16.55,16.55,16.25,16.3161,2906
2024-01-24T06:00:00+0000,16.3,16.55,16.16,16.4984,4537
2024-01-25T06:00:00+0000,16.47,16.65,16.4,16.6018,3256
2024-01-26T06:00:00+0000,16.65,16.7,16.45,16.5738,3354
2024-01-29T06:00:00+0000,16.57,16.73,16.46,16.5321,3350
2024-01-30T06:00:00+0000,16.5,16.6,16.4,16.5753,3800
2024-01-31T06:00:00+0000,16.64,17.1,16.45,17.0484,6178
2024-02-01T06:00:00+0000,17.0,17.1,16.71,16.8994,4948
2024-02-02T06:00:00+0000,16.75,16.98,16.65,16.95,4224
2024-02-05T06:00:00+0000,16.95,17.12,16.55,16.6821,6192
2024-02-06T06:00:00+0000,16.7,16.71,16.4,16.4506,4356
2024-02-07T06:00:00+0000,16.45,16.55,16.28,16.4483,6042
2024-02-08T06:00:00+0000,16.4,16.57,16.32,16.3836,4371
2024-02-09T06:00:00+0000,16.33,16.4,16.2,16.35,1709
